,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,-0.0105822481,0
---,,,,,,
,0,0,0,0,-0.0113911655,0
---,,,,,,
,0,0,0,0,-0.0125479224,0
---,,,,,,
,0,0,0,0,-0.0138142525,0
---,,,,,,
,0,0,0,0,-0.0193286537,0
---,,,,,,
,0,0,0,0,-0.0180690395,0
---,,,,,,
,0,0,0,0,-0.0209085975,0
---,,,,,,
,0,0,0,0,-0.0236487564,0
---,,,,,,
,0,0,0,0,-0.0220475137,0
---,,,,,,
,0,0,0,0,-0.0265992412,0
---,,,,,,
,0,0,0,0,-0.0268960333,0
---,,,,,,
,0,0,0,0,-0.0265889711,0
---,,,,,,
,0,0,0,0,-0.0299182887,0
---,,,,,,
,0,0,0,0,-0.028702417,0
---,,,,,,
,0,0,0,0,-0.0295704607,0
---,,,,,,
,0,0,0,0,-0.0311470366,0
---,,,,,,
,0,0,0,0,-0.0296441413,0
---,,,,,,
,0,0,0,0,-0.0312088528,0
---,,,,,,
,0,0,0,0,-0.030653932,0
---,,,,,,
,0,0,0,0,-0.0297275242,0
---,,,,,,
,0,0,0,0,-0.0309649064,0
---,,,,,,
,0,0,0,0,-0.0300328619,0
---,,,,,,
,0,0,0,0,-0.0289042381,0
---,,,,,,
,0,0,0,0,-0.0301001585,0
---,,,,,,
,0,0,0,0,-0.0282447357,0
---,,,,,,
,0,0,0,0,-0.0274886714,0
---,,,,,,
,0,0,0,0,-0.0285832817,0
---,,,,,,
,0,0,0,0,-0.0262505085,0
---,,,,,,
,0,0,0,0,-0.0256244961,0
---,,,,,,
,0,0,0,0,-0.0272213957,0
---,,,,,,
,0,0,0,0,-0.0251253857,0
---,,,,,,
,0,0,0,0,-0.0242564654,0
---,,,,,,
,0,0,0,0,-0.025941256,0
---,,,,,,
,0,0,0,0,-0.0239067314,0
---,,,,,,
,0,0,0,0,-0.0239748057,0
---,,,,,,
,0,0,0,0,-0.0254023542,0
---,,,,,,
,0,0,0,0,-0.0246639038,0
---,,,,,,
,0,0,0,0,-0.0248492597,0
---,,,,,,
,0,0,0,0,-0.0261473971,0
---,,,,,,
,0,0,0,0,-0.0256040504,0
---,,,,,,
,0,0,0,0,-0.0258846749,0
---,,,,,,
,0,0,0,0,-0.0279322176,0
---,,,,,,
,0,0,0,0,-0.0270700561,0
---,,,,,,
,0,0,0,0,-0.0280251584,0
---,,,,,,
,0,0,0,0,-0.0288673466,0
---,,,,,,
,0,0,0,0,-0.0287126311,0
---,,,,,,
,0,0,0,0,-0.0298494151,0
---,,,,,,
,0,0,0,0,-0.0295661898,0
---,,,,,,
,0,0,0,0,-0.0290998528,0
---,,,,,,
,0,0,0,0,-0.0311701539,0
---,,,,,,
,0,0,0,0,-0.029885167,0
---,,,,,,
,0,0,0,0,-0.0294950934,0
---,,,,,,
,0,0,0,0,-0.0311638187,0
---,,,,,,
,0,0,0,0,-0.0285119284,0
---,,,,,,
,0,0,0,0,-0.0288304795,0
---,,,,,,
,0,0,0,0,-0.0295294674,0
---,,,,,,
,0,0,0,0,-0.0262397269,0
---,,,,,,
,0,0,0,0,-0.0276963004,0
---,,,,,,
,0,0,0,0,-0.0277151477,0
---,,,,,,
,0,0,0,0,-0.0252182272,0
---,,,,,,
,0,0,0,0,-0.0275027899,0
---,,,,,,
,0,0,0,0,-0.0250326799,0
---,,,,,,
,0,0,0,0,-0.0239193969,0
---,,,,,,
,0,0,0,0,-0.026810685,0
---,,,,,,
,0,0,0,0,-0.0230929602,0
---,,,,,,
,0,0,0,0,-0.0253135259,0
---,,,,,,
,0,0,0,0,-0.0261540249,0
---,,,,,,
,0,0,0,0,-0.0224427685,0
---,,,,,,
,0,0,0,0,-0.0268188811,0
---,,,,,,
,0,0,0,0,-0.0245601891,0
---,,,,,,
,0,0,0,0,-0.0229579045,0
---,,,,,,
,0,0,0,0,-0.0285115662,0
---,,,,,,
,0,0,0,0,-0.0240229865,0
---,,,,,,
,0,0,0,0,-0.025231894,0
---,,,,,,
,0,0,0,0,-0.0293313614,0
---,,,,,,
,0,0,0,0,-0.0241672513,0
---,,,,,,
,0,0,0,0,-0.0286615743,0
---,,,,,,
,0,0,0,0,-0.0290833014,0
---,,,,,,
,0,0,0,0,-0.0257976971,0
---,,,,,,
,0,0,0,0,-0.0305785227,0
---,,,,,,
,0,0,0,0,-0.0280489737,0
---,,,,,,
,0,0,0,0,-0.0284460847,0
---,,,,,,
,0,0,0,0,-0.0322798436,0
---,,,,,,
,0,0,0,0,-0.0281924749,0
---,,,,,,
,0,0,0,0,-0.0303264278,0
---,,,,,,
,0,0,0,0,-0.0325969488,0
---,,,,,,
,0,0,0,0,-0.0293382216,0
---,,,,,,
,0,0,0,0,-0.0319543253,0
---,,,,,,
,0,0,0,0,-0.0337591939,0
---,,,,,,
,0,0,0,0,-0.0311055079,0
---,,,,,,
,0,0,0,0,-0.0342707022,0
---,,,,,,
,0,0,0,0,-0.0353500624,0
---,,,,,,
,0,0,0,0,-0.0326971674,0
---,,,,,,
,0,0,0,0,-0.0366857315,0
---,,,,,,
,0,0,0,0,-0.038193746,0
---,,,,,,
,0,0,0,0,-0.035654884,0
---,,,,,,
,0,0,0,0,-0.0391972455,0
---,,,,,,
,0,0,0,0,-0.0405402661,0
---,,,,,,
,0,0,0,0,-0.0379273091,0
---,,,,,,
,0,0,0,0,-0.0410225542,0
---,,,,,,
,0,0,0,0,-0.0420442622,0
---,,,,,,
,0,0,0,0,-0.0393130391,0
---,,,,,,
,0,0,0,0,-0.0413473783,0
---,,,,,,
,0,0,0,0,-0.0417641819,0
---,,,,,,
,0,0,0,0,-0.0388325312,0
---,,,,,,
,0,0,0,0,-0.0401101374,0
---,,,,,,
,0,0,0,0,-0.040188207,0
---,,,,,,
,0,0,0,0,-0.0379430834,0
---,,,,,,
,0,0,0,0,-0.0387057961,0
---,,,,,,
,0,0,0,0,-0.0381726137,0
---,,,,,,
,0,0,0,0,-0.036569253,0
---,,,,,,
,0,0,0,0,-0.0372142422,0
---,,,,,,
,0,0,0,0,-0.0364399244,0
---,,,,,,
,0,0,0,0,-0.0354137044,0
---,,,,,,
,0,0,0,0,-0.0354399231,0
---,,,,,,
,0,0,0,0,-0.0350370633,0
---,,,,,,
,0,0,0,0,-0.0345543196,0
---,,,,,,
,0,0,0,0,-0.0342089011,0
---,,,,,,
,0,0,0,0,-0.0343607381,0
---,,,,,,
,0,0,0,0,-0.0337755484,0
---,,,,,,
,0,0,0,0,-0.0331534192,0
---,,,,,,
,0,0,0,0,-0.0339463688,0
---,,,,,,
,0,0,0,0,-0.0328035545,0
---,,,,,,
,0,0,0,0,-0.0330384787,0
---,,,,,,
,0,0,0,0,-0.0342033961,0
---,,,,,,
,0,0,0,0,-0.0332525286,0
---,,,,,,
,0,0,0,0,-0.0337555507,0
---,,,,,,
,0,0,0,0,-0.0349185009,0
---,,,,,,
,0,0,0,0,-0.033872794,0
---,,,,,,
,0,0,0,0,-0.0351626094,0
---,,,,,,
,0,0,0,0,-0.0365989718,0
---,,,,,,
,0,0,0,0,-0.035224559,0
---,,,,,,
,0,0,0,0,-0.0361194827,0
---,,,,,,
,0,0,0,0,-0.0367330689,0
---,,,,,,
,0,0,0,0,-0.0353838395,0
---,,,,,,
,0,0,0,0,-0.0361945655,0
---,,,,,,
,0,0,0,0,-0.0359739116,0
---,,,,,,
,0,0,0,0,-0.0347515674,0
---,,,,,,
,0,0,0,0,-0.0346147912,0
---,,,,,,
,0,0,0,0,-0.0337495244,0
---,,,,,,
,0,0,0,0,-0.0324205565,0
---,,,,,,
,0,0,0,0,-0.0323318963,0
---,,,,,,
,0,0,0,0,-0.0302627842,0
---,,,,,,
,0,0,0,0,-0.0289316466,0
---,,,,,,
,0,0,0,0,-0.0277419934,0
---,,,,,,
,0,0,0,0,-0.0259343698,0
---,,,,,,
,0,0,0,0,-0.0243556193,0
---,,,,,,
,0,0,0,0,-0.0229547758,0
---,,,,,,
,0,0,0,0,-0.0232888969,0
---,,,,,,
,0,0,0,0,-0.0232600433,0
---,,,,,,
,0,0,0,0,-0.0239295539,0
---,,,,,,
,0,0,0,0,-0.0256970399,0
---,,,,,,
,0,0,0,0,-0.0254710775,0
---,,,,,,
,0,0,0,0,-0.0265670464,0
---,,,,,,
,0,0,0,0,-0.0260713899,0
---,,,,,,
,0,0,0,0,-0.025404196,0
---,,,,,,
,0,0,0,0,-0.0245376851,0
---,,,,,,
,0,0,0,0,-0.022690721,0
---,,,,,,
,0,0,0,0,-0.0219862188,0
---,,,,,,
,0,0,0,0,-0.0206303716,0
---,,,,,,
,0,0,0,0,-0.0205981812,0
---,,,,,,
,0,0,0,0,-0.0204284918,0
---,,,,,,
,0,0,0,0,-0.0198062747,0
---,,,,,,
,0,0,0,0,-0.0214857492,0
---,,,,,,
,0,0,0,0,-0.0208121483,0
---,,,,,,
,0,0,0,0,-0.0223053546,0
---,,,,,,
,0,0,0,0,-0.0219127668,0
---,,,,,,
,0,0,0,0,-0.0239609259,0
---,,,,,,
,0,0,0,0,-0.0242621729,0
---,,,,,,
,0,0,0,0,-0.0234130771,0
---,,,,,,
,0,0,0,0,-0.0272204167,0
---,,,,,,
,0,0,0,0,-0.0250594396,0
---,,,,,,
,0,0,0,0,-0.0272953964,0
---,,,,,,
,0,0,0,0,-0.0280863658,0
---,,,,,,
,0,0,0,0,-0.0267905355,0
---,,,,,,
,0,0,0,0,-0.0296959881,0
---,,,,,,
,0,0,0,0,-0.0297183254,0
---,,,,,,
,0,0,0,0,-0.0295421167,0
---,,,,,,
,0,0,0,-0.0102554505,-0.032301911,0
---,,,,,,
,0,0,0,0,-0.0333584978,0
---,,,,,,
,0,0,0,0,-0.032454912,0
---,,,,,,
,0,0,0,-0.0144832407,-0.0348854765,0
---,,,,,,
,0,0,0,0,-0.0373150131,0
---,,,,,,
,0,0,0,0,-0.0345924062,0
---,,,,,,
,0,0,0,0,-0.0376900756,0
---,,,,,,
,0,0,0,0,-0.0396275606,0
---,,,,,,
,0,0,0,0,-0.0364883833,0
---,,,,,,
,0,0,0,0,-0.0400219954,0
---,,,,,,
,0,0,0,0,-0.0397145894,0
---,,,,,,
,0,0,0,0,-0.0386757981,0
---,,,,,,
,0,0,0,0,-0.0406783162,0
---,,,,,,
,0,0,0,0,-0.0414025526,0
---,,,,,,
,0,0,0,0,-0.040995788,0
---,,,,,,
,0,0,0,0,-0.0417854767,0
---,,,,,,
,0,0,0,0,-0.0440825742,0
---,,,,,,
,0,0,0,0,-0.0439775553,0
---,,,,,,
,0,0,0,0,-0.0433734856,0
---,,,,,,
,0,0,0,0,-0.0468035441,0
---,,,,,,
,0,0,0,0,-0.0462113437,0
---,,,,,,
,0,0,0,0,-0.0465292036,0
---,,,,,,
,0,0,0,0,-0.0498397089,0
---,,,,,,
,0,0,0,0,-0.0491031446,0
---,,,,,,
,0,0,0,0,-0.0505303051,0
---,,,,,,
,0,0,0,0,-0.0525206773,0
---,,,,,,
,0,0,0,0,-0.052816536,0
---,,,,,,
,0,0,0,0,-0.0533719717,0
---,,,,,,
,0,0,0,0,-0.0542823912,0
---,,,,,,
,0,0,0,0,-0.0542822302,0
---,,,,,,
,0,0,0,0,-0.0552606982,0
---,,,,,,
,0,0,0,0,-0.0556805184,0
---,,,,,,
,0,0,0,0,-0.0557859366,0
---,,,,,,
,0,0,0,0,-0.0564805649,0
---,,,,,,
,0,0,0,0,-0.0571312578,0
---,,,,,,
,0,0,0,0,-0.0572132536,0
---,,,,,,
,0,0,0,0,-0.057381154,0
---,,,,,,
,0,0,0,0,-0.0584390846,0
---,,,,,,
,0,0,0,0,-0.0583138912,0
---,,,,,,
,0,0,0,0,-0.0585024741,0
---,,,,,,
,0,0,0,0,-0.0594724624,0
---,,,,,,
,0,0,0,0,-0.0600390459,0
---,,,,,,
,0,0,0,0,-0.0606686221,0
---,,,,,,
,0,0,0,0,-0.0611276282,0
---,,,,,,
,0,0,0,0,-0.0620572513,0
---,,,,,,
,0,0,0,0,-0.0620460611,0
---,,,,,,
,0,0,0,0,-0.0630824182,0
---,,,,,,
,0,0,0,0,-0.0634049198,0
---,,,,,,
,0,0,0,0,-0.0638731066,0
---,,,,,,
,0,0,0,0,-0.0642301619,0
---,,,,,,
,0,0,0,0,-0.0636144864,0
---,,,,,,
,0,0,0,0,-0.063911959,0
---,,,,,,
,0,0,0,0,-0.0638127921,0
---,,,,,,
,0,0,0,0,-0.063798923,0
---,,,,,,
,0,0,0,0,-0.0634292808,0
---,,,,,,
,0,0,0,0,-0.0635498261,0
---,,,,,,
,0,0,0,0,-0.0629776029,0
---,,,,,,
,0,0,0,0,-0.0629491664,0
---,,,,,,
,0,0,0,0,-0.062837413,0
---,,,,,,
,0,0,0,0,-0.0626990354,0
---,,,,,,
,0,0,0,0,-0.0625750956,0
---,,,,,,
,0,0,0,0,-0.0624875442,0
---,,,,,,
,0,0,0,0,-0.0618427328,0
---,,,,,,
,0,0,0,0,-0.061258544,0
---,,,,,,
,0,0,0,0,-0.0609919366,0
---,,,,,,
,0,0,0,0,-0.0604970966,0
---,,,,,,
,0,0,0,0,-0.060030873,0
---,,,,,,
,0,0,0,0,-0.05925411,0
---,,,,,,
,0,0,0,0,-0.059187644,0
---,,,,,,
,0,0,0,0,-0.0587212615,0
---,,,,,,
,0,0,0,0,-0.0579147914,0
---,,,,,,
,0,0,0,0,-0.057921751,0
---,,,,,,
,0,0,0,0,-0.0574901394,0
---,,,,,,
,0,0,0,0,-0.0571809943,0
---,,,,,,
,0,0,0,0,-0.0566921937,0
---,,,,,,
,0,0,0,0,-0.0561740808,0
---,,,,,,
,0,0,0,0,-0.0559787722,0
---,,,,,,
,0,0,0,0,-0.055609876,0
---,,,,,,
,0,0,0,0,-0.0542180402,0
---,,,,,,
,0,0,0,0,-0.0542622274,0
---,,,,,,
,0,0,0,0,-0.0537618226,0
---,,,,,,
,0,0,0,0,-0.0528744221,0
---,,,,,,
,0,0,0,0,-0.0524912536,0
---,,,,,,
,0,0,0,0,-0.052679771,0
---,,,,,,
,0,0,0,0,-0.0522335298,0
---,,,,,,
,0,0,0,0,-0.0515595604,0
---,,,,,,
,0,0,0,0,-0.0521689067,0
---,,,,,,
,0,0,0,0,-0.0521606555,0
---,,,,,,
,0,0,0,0,-0.0521208246,0
---,,,,,,
,0,0,0,0,-0.0519363726,0
---,,,,,,
,0,0,0,0,-0.0522333815,0
---,,,,,,
,0,0,0,0,-0.0515506853,0
---,,,,,,
,0,0,0,0,-0.0513352619,0
---,,,,,,
,0,0,0,0,-0.0505762534,0
---,,,,,,
,0,0,0,0,-0.0499239007,0
---,,,,,,
,0,0,0,0,-0.0496931394,0
---,,,,,,
,0,0,0,0,-0.0492797683,0
---,,,,,,
,0,0,0,0,-0.0484914838,0
---,,,,,,
,0,0,0,0,-0.0486807148,0
---,,,,,,
,0,0,0,0,-0.0485540844,0
---,,,,,,
,0,0,0,0,-0.0481440675,0
---,,,,,,
,0,0,0,0,-0.0481941611,0
---,,,,,,
,0,0,0,0,-0.0482118842,0
---,,,,,,
,0,0,0,0,-0.0478918793,0
---,,,,,,
,0,0,0,0,-0.0481038352,0
---,,,,,,
,0,0,0,0,-0.0483031753,0
---,,,,,,
,0,0,0,0,-0.0486388448,0
---,,,,,,
,0,0,0,0,-0.0485971006,0
---,,,,,,
,0,0,0,0,-0.0486029095,0
---,,,,,,
,0,0,0,0,-0.0493502358,0
---,,,,,,
,0,0,0,0,-0.0491533703,0
---,,,,,,
,0,0,0,0,-0.0499990871,0
---,,,,,,
,0,0,0,0,-0.0503668921,0
---,,,,,,
,0,0,0,0,-0.0507282163,0
---,,,,,,
,0,0,0,0,-0.0511308407,0
---,,,,,,
,0,0,0,0,-0.0511766592,0
---,,,,,,
,0,0,0,0,-0.0516231758,0
---,,,,,,
,0,0,0,0,-0.0520156399,0
---,,,,,,
,0,0,0,0,-0.0516023206,0
---,,,,,,
,0,0,0,0,-0.0519646058,0
---,,,,,,
,0,0,0,0,-0.0518342961,0
---,,,,,,
,0,0,0,0,-0.051897989,0
---,,,,,,
,0,0,0,0,-0.0522196212,0
---,,,,,,
,0,0,0,0,-0.0526284973,0
---,,,,,,
,0,0,0,0,-0.052867175,0
---,,,,,,
,0,0,0,0,-0.0534305342,0
---,,,,,,
,0,0,0,0,-0.0536420382,0
---,,,,,,
,0,0,0,0,-0.0536666325,0
---,,,,,,
,0,0,0,0,-0.054080585,0
---,,,,,,
,0,0,0,0,-0.0545752806,0
---,,,,,,
,0,0,0,0,-0.0547496141,0
---,,,,,,
,0,0,0,0,-0.0549809746,0
---,,,,,,
,0,0,0,0,-0.0554453433,0
---,,,,,,
,0,0,0,0,-0.0560949194,0
---,,,,,,
,0,0,0,0,-0.0565911224,0
---,,,,,,
,0,0,0,0,-0.0566242597,0
---,,,,,,
,0,0,0,0,-0.0569038241,0
---,,,,,,
,0,0,0,0,-0.0570815242,0
---,,,,,,
,0,0,0,0,-0.0570877835,0
---,,,,,,
,0,0,0,0,-0.0569627179,0
---,,,,,,
,0,0,0,0,-0.0572657781,0
---,,,,,,
,0,0,0,0,-0.0572164588,0
---,,,,,,
,0,0,0,0,-0.0572335751,0
---,,,,,,
,0,0,0,0,-0.0571626143,0
---,,,,,,
,0,0,0,0,-0.0571102359,0
---,,,,,,
,0,0,0,0,-0.0569495745,0
---,,,,,,
,0,0,0,0,-0.0567807934,0
---,,,,,,
,0,0,0,0,-0.0565644343,0
---,,,,,,
,0,0,0,0,-0.0561037695,0
---,,,,,,
,0,0,0,0,-0.0561797848,0
---,,,,,,
,0,0,0,0,-0.0557602723,0
---,,,,,,
,0,0,0,0,-0.0559378989,0
---,,,,,,
,0,0,0,0,-0.0557172028,0
---,,,,,,
,0,0,0,0,-0.0562047501,0
---,,,,,,
,0,0,0,0,-0.0562375738,0
---,,,,,,
,0,0,0,0,-0.0559529373,0
---,,,,,,
,0,0,0,0,-0.0565116795,0
---,,,,,,
,0,0,0,0,-0.0562716811,0
---,,,,,,
,0,0,0,0,-0.0563250224,0
---,,,,,,
,0,0,0,0,-0.055993159,0
---,,,,,,
,0,0,0,0,-0.0566444907,0
---,,,,,,
,0,0,0,0,-0.0558605762,0
---,,,,,,
,0,0,0,0,-0.0554957911,0
---,,,,,,
,0,0,0,0,-0.0554598928,0
---,,,,,,
,0,0,0,0,-0.0550455351,0
---,,,,,,
,0,0,0,0,-0.0550022677,0
---,,,,,,
,0,0,0,0,-0.0545561501,0
---,,,,,,
,0,0,0,0,-0.0546467661,0
---,,,,,,
,0,0,0,0,-0.054066769,0
---,,,,,,
,0,0,0,0,-0.0539367706,0
---,,,,,,
,0,0,0,0,-0.0537078165,0
---,,,,,,
,0,0,0,0,-0.0532525662,0
---,,,,,,
,0,0,0,0,-0.0528280554,0
---,,,,,,
,0,0,0,0,-0.0519037065,0
---,,,,,,
,0,0,0,0,-0.0510085567,0
---,,,,,,
,0,0,0,0,-0.0501070239,0
---,,,,,,
,0,0,0,0,-0.0485519955,0
---,,,,,,
,0,0,0,0,-0.0472184582,0
---,,,,,,
,0,0,0,0,-0.0460064111,0
---,,,,,,
,0,0,0,0,-0.0436476172,0
---,,,,,,
,0,0,0,0,-0.0421007132,0
---,,,,,,
,0,0,0,0,-0.039893706,0
---,,,,,,
,0,0,0,0,-0.0370948159,0
---,,,,,,
,0,0,0,0,-0.0342985614,0
---,,,,,,
,0,0,0,0,-0.0315810159,0
---,,,,,,
,0,0,0,0,-0.0288004901,0
---,,,,,,
,0,0,0,0,-0.0263012714,0
---,,,,,,
,0,0,0,0,-0.0232292064,0
---,,,,,,
,0,0,0,0,-0.0207738281,0
---,,,,,,
,0,0,0,0,-0.0183155429,0
---,,,,,,
,0,0,0,0,-0.0152334639,0
---,,,,,,
,0,0,0,0,-0.0145799744,0
---,,,,,,
,0,0,0,0,-0.0110651687,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
